epoch,train_loss,val_loss,lr
141,0.008438127682477767,7.4907755851745605,0.001
142,0.008178327069617807,7.975074291229248,0.001
143,0.0077126440076556585,7.907373428344727,0.001
144,0.007788539737729089,7.919576168060303,0.001
145,0.008199099768951003,8.908376693725586,0.001
146,0.008680240580412958,8.538897514343262,0.001
147,0.008008062046220793,9.423147201538086,0.001
148,0.008126267770837461,9.033923149108887,0.001
149,0.008057507842646113,8.343941688537598,0.001
150,0.007972577387200934,8.03740406036377,0.001
151,0.009035402521424528,7.854830741882324,0.001
152,0.008430245272549135,8.384071350097656,0.001
153,0.009156990443755474,8.23716926574707,0.001
154,0.008518476867383079,8.479958534240723,0.001
155,0.008555780840106308,9.6748046875,0.001
156,0.008469747149917696,11.114416122436523,0.001
157,0.008304086450620422,8.924124717712402,0.001
158,0.007899484598809587,7.8747735023498535,0.001
159,0.00811504492469664,8.380668640136719,0.001
160,0.007613679206198347,8.150468826293945,0.001
161,0.0077171092121196645,8.550938606262207,0.001
162,0.007438514569574701,8.153373718261719,0.001
163,0.007305144077898669,8.667555809020996,0.001
164,0.006947165958782924,7.780282020568848,0.001
165,0.0069403188968343394,9.593372344970703,0.001
166,0.006976131875334041,8.924845695495605,0.001
167,0.007431734358293137,8.397729873657227,0.001
168,0.007818811313648309,9.584309577941895,0.001
169,0.007434958826550948,8.08667278289795,0.001
170,0.007153359511201936,8.625775337219238,0.001
171,0.0072597879068260745,8.856118202209473,0.001
172,0.006789743489519294,8.830978393554688,0.001
173,0.006706829581941877,7.8425750732421875,0.001
174,0.006754198332782835,7.500628471374512,0.001
175,0.006740811869635113,8.242744445800781,0.001
176,0.006577915813042117,8.589570045471191,0.001
177,0.006574937215607081,8.20289134979248,0.001
178,0.006600249916248556,8.41491985321045,0.001
179,0.006462772303660001,7.59761905670166,0.001
180,0.006425992432715637,8.123933792114258,0.001
181,0.006256958755797574,7.647212505340576,0.001
182,0.0061133028673274175,8.980185508728027,0.001
183,0.00637549915118143,8.802116394042969,0.001
184,0.006085094844456762,8.624931335449219,0.001
185,0.0062253820477053525,8.02954387664795,0.001
186,0.00600342162319326,7.9464240074157715,0.001
187,0.005919173146997179,8.4763765335083,0.001
188,0.006182884612852441,8.612170219421387,0.001
189,0.006417047787856843,8.823857307434082,0.001
190,0.005901860111459558,8.079761505126953,0.001
191,0.006166059305957918,7.920886039733887,0.001
192,0.005972699042675751,7.652169227600098,0.001
193,0.005576890746929816,9.461950302124023,0.001
194,0.005532079665655536,10.53955078125,0.001
195,0.0057381637061813045,8.719022750854492,0.001
196,0.005735376134647855,8.562549591064453,0.001
197,0.005633804263613586,7.5132670402526855,0.001
198,0.005520277887782348,8.632450103759766,0.001
199,0.0055327138780350135,9.478426933288574,0.001
200,0.005421589304959135,8.633354187011719,0.001
201,0.005417303672792124,7.66015625,0.001
202,0.005184563951167677,8.85639762878418,0.001
203,0.0052448556982978645,8.145566940307617,0.001
204,0.005067386424967221,7.937081336975098,0.001
205,0.005415955265717847,8.345312118530273,0.001
206,0.005248805288491505,7.850059986114502,0.001
207,0.004949526814743877,7.834405899047852,0.001
208,0.0052299133934346695,8.573112487792969,0.001
209,0.005211274204443075,8.465697288513184,0.001
210,0.005399035098629871,7.827054023742676,0.001
211,0.005273884603021932,8.652496337890625,0.001
212,0.005345157748420856,8.582022666931152,0.001
213,0.00530815649212205,8.983291625976562,0.001
214,0.005359043225845588,8.546442031860352,0.001
215,0.005356002154959631,7.57250452041626,0.001
216,0.0053327188610897535,9.271575927734375,0.001
217,0.004919322756385165,7.877782821655273,0.001
218,0.004944657088656511,8.822467803955078,0.001
219,0.004864830495457032,8.341859817504883,0.001
220,0.0049378391671260555,7.8165059089660645,0.001
221,0.005077060205595834,7.3951096534729,0.001
222,0.004714573688605534,8.111259460449219,0.001
223,0.004721647284791938,8.805639266967773,0.001
224,0.004658558362695788,8.546299934387207,0.001
225,0.004673740412441216,8.006004333496094,0.001
226,0.0046372896625793405,9.030458450317383,0.001
227,0.004495194752234965,8.199854850769043,0.001
228,0.00450443138834089,8.229543685913086,0.001
229,0.004644484148593619,9.060760498046875,0.001
230,0.004626380559056997,8.175488471984863,0.001
231,0.00467878669151105,8.074806213378906,0.001
232,0.005004685348831117,8.002848625183105,0.001
233,0.005016054184774735,9.35490894317627,0.001
234,0.004844626149029604,8.827056884765625,0.001
235,0.004616530158091337,7.667178153991699,0.001
236,0.004486792232741468,8.409257888793945,0.001
237,0.004245133699649679,8.35754680633545,0.001
238,0.004151952373129981,7.927940845489502,0.001
239,0.004476846194094313,8.097089767456055,0.001
240,0.004458388198898839,8.278964042663574,0.001
241,0.004155518656729588,7.9230804443359375,0.001
242,0.004275791120848485,7.556342124938965,0.001
243,0.0041700361005496235,7.833471298217773,0.001
244,0.0047487119994392354,8.768817901611328,0.001
245,0.0044882973689319835,9.054901123046875,0.001
246,0.004413947795650789,7.933414459228516,0.001
247,0.004281125615151333,7.346524238586426,0.001
248,0.004327094543259591,10.524662971496582,0.001
249,0.004173797084617296,8.445106506347656,0.001
250,0.004367960805705349,8.888130187988281,0.001
251,0.004152347465112273,8.035131454467773,0.001
252,0.003992401612257319,7.530065536499023,0.001
253,0.004020482573624967,7.765434741973877,0.001
254,0.0039464322559069846,7.546498775482178,0.001
255,0.003791338000779173,8.265487670898438,0.001
256,0.0036599007759442817,7.486126899719238,0.001
257,0.0038956907893797116,8.468528747558594,0.001
258,0.003809859182053645,9.075242042541504,0.001
259,0.0038925848493818194,7.856951713562012,0.001
260,0.0036744931330239135,7.255010604858398,0.001
261,0.0036692404146638834,7.52773904800415,0.001
262,0.0035780284404089407,7.43233585357666,0.001
263,0.0035469759047763155,7.424982070922852,0.001
264,0.003594101207064731,7.880336284637451,0.001
265,0.003523584330520992,7.850536346435547,0.001
266,0.003639269289228001,8.193184852600098,0.001
267,0.003609508562866332,8.175016403198242,0.001
268,0.004279423432724018,8.922954559326172,0.001
269,0.004531625084512468,9.345741271972656,0.001
270,0.004710541757854766,9.490556716918945,0.001
271,0.004381004766660875,7.689769268035889,0.001
272,0.003994071106093802,8.145148277282715,0.001
273,0.0036375463108665176,8.137832641601562,0.001
274,0.0036620456658835922,7.425914764404297,0.001
275,0.003538460796698928,8.292984962463379,0.001
276,0.003607960220792198,8.468073844909668,0.001
277,0.0035219081128681344,7.875332832336426,0.001
278,0.003456105909676158,7.439137935638428,0.001
279,0.00325262186483347,7.751366138458252,0.001
280,0.00332611613557674,7.898436069488525,0.001
281,0.004570895702012682,9.7887544631958,0.001
282,0.004927639387148831,7.600111961364746,0.001
283,0.004101230709680489,8.523307800292969,0.001
284,0.004070934250817768,8.289361953735352,0.001
285,0.004210921613931922,9.15404224395752,0.001
286,0.0038267688443219022,7.523745059967041,0.001
287,0.0034997327851929833,7.701549530029297,0.001
288,0.003299865178165159,7.603641510009766,0.001
289,0.0032796756173151414,7.6298508644104,0.001
290,0.003152234912184732,7.34368896484375,0.001
291,0.0032787287175389274,7.539616107940674,0.001
292,0.00305816296604462,7.255284786224365,0.001
293,0.0030502007517497986,7.7539753913879395,0.001
294,0.003068262920714915,8.655778884887695,0.001
295,0.0030995220311784318,7.4012837409973145,0.001
296,0.003202243189194373,7.774607181549072,0.001
297,0.0030098152945616415,7.799449920654297,0.001
298,0.0030690625600982456,7.5244574546813965,0.001
299,0.003095180553750002,7.666429042816162,0.001
300,0.003091555491222867,7.388677597045898,0.001
301,0.002978860422237111,7.265055179595947,0.001
302,0.002820325388373541,7.5773606300354,0.001
303,0.0028192950337792614,8.420878410339355,0.001
304,0.002872584739400606,7.444646835327148,0.001
305,0.002817529985415084,7.649649620056152,0.001
306,0.002986225233014141,7.376506805419922,0.001
307,0.003022814813136522,7.714487075805664,0.001
308,0.002952316715215732,7.1038641929626465,0.001
309,0.0029237468011810313,7.313168525695801,0.001
310,0.0028774051660937923,7.762393951416016,0.001
311,0.0027888869617267377,7.550981044769287,0.001
312,0.002833616464132709,7.296058177947998,0.001
313,0.0031030204596130978,8.85804271697998,0.001
314,0.002975903085565993,7.456914901733398,0.001
315,0.002852997533045709,7.207237720489502,0.001
316,0.0027283843831225696,7.829351425170898,0.001
317,0.0027090978625762675,7.280472755432129,0.001
318,0.002850339190003329,7.1792378425598145,0.001
319,0.0027430858421472032,7.350851058959961,0.001
320,0.0027263736768093493,7.456407070159912,0.001
321,0.0027482691004739276,7.865767478942871,0.001
322,0.002708582012980644,7.808146953582764,0.001
323,0.0027641653066634068,7.848563194274902,0.001
324,0.002778982187321942,7.9075446128845215,0.001
325,0.0027041868157019573,7.799770355224609,0.001
326,0.0026084038171185447,7.458800315856934,0.001
327,0.0027116621337232314,7.360783100128174,0.001
328,0.002501060431989442,7.1733174324035645,0.001
329,0.002661439060466364,7.5057692527771,0.001
330,0.002761334511784038,7.852459907531738,0.001
331,0.002713647603689294,7.719205379486084,0.001
332,0.002788297408759328,7.509511947631836,0.001
333,0.0028051514935214074,7.463088035583496,0.001
334,0.0028859177521163865,7.464098930358887,0.001
335,0.002930836204905063,7.8628249168396,0.001
336,0.0026764279539098165,7.9556565284729,0.001
337,0.00251892875114988,7.426608085632324,0.001
338,0.0026448757371066935,8.137173652648926,0.001
339,0.0025920704697325295,8.182695388793945,0.001
340,0.00261581001520556,7.707122802734375,0.001
341,0.002687190701752635,7.442575931549072,0.001
342,0.0025239664662097183,8.050114631652832,0.001
343,0.0033230284827628306,10.75004768371582,0.001
344,0.004536124046093651,9.738700866699219,0.001
345,0.004320098408165255,8.214930534362793,0.001
346,0.0042547465435096195,8.338423728942871,0.001
347,0.003440833990628432,8.51974868774414,0.001
348,0.00305486703873612,7.758030414581299,0.001
349,0.002856521657668054,7.499872207641602,0.001
350,0.002676589260642816,8.016328811645508,0.001
351,0.00255833143601194,7.095743179321289,0.001
352,0.00257114165495815,7.699469566345215,0.001
353,0.0024642981085759986,7.4830193519592285,0.001
354,0.0024514872900908815,7.403140068054199,0.001
355,0.002481530260411091,7.064866065979004,0.001
356,0.0024998552340548485,7.264751434326172,0.001
357,0.002422125782218895,7.479228496551514,0.001
358,0.002437750861281529,7.234505653381348,0.001
359,0.0023003075471413987,7.417108535766602,0.001
360,0.002276161453171101,7.195913314819336,0.001
361,0.002252076093905738,7.009632587432861,0.001
362,0.0022513669811555052,7.771042823791504,0.001
363,0.0023080843018500933,7.378649711608887,0.001
364,0.002251749556411856,7.203648090362549,0.001
365,0.002233197183314977,7.2290167808532715,0.001
366,0.0022971070446406623,7.4199604988098145,0.001
367,0.0023068887655556735,7.186551570892334,0.001
368,0.0022721171179520233,7.0412468910217285,0.001
369,0.0022276315226918086,7.110283374786377,0.001
370,0.002290299247085516,7.726952075958252,0.001
371,0.0023812495213600673,7.493955135345459,0.001
372,0.0023540162930398116,7.063976287841797,0.001
373,0.002224477757200865,7.272347450256348,0.001
374,0.0021873057749222167,7.052426815032959,0.001
375,0.0021722012353295995,7.087806224822998,0.001
376,0.0021293663211898613,6.944437503814697,0.001
377,0.0020815675662431334,7.176366806030273,0.001
378,0.00215594606956334,7.090202808380127,0.001
379,0.002228438775637187,7.431380271911621,0.001
380,0.002197021312479462,6.7912774085998535,0.001
381,0.0021202441167718334,7.145605087280273,0.001
382,0.0020751228909440603,7.09537410736084,0.001
383,0.0021004159689515032,7.097237586975098,0.001
384,0.002029068665745269,7.022907257080078,0.001
385,0.0021490159989168336,7.217091083526611,0.001
386,0.0020756985476639653,6.969473838806152,0.001
387,0.002110657370316663,6.960079193115234,0.001
388,0.0021322635193688,7.235813617706299,0.001
389,0.0021032701604001757,6.959648609161377,0.001
390,0.0025697730514886124,8.185026168823242,0.001
391,0.002774218433270497,8.022737503051758,0.001
392,0.003035251988330856,8.289091110229492,0.001
393,0.0027538701126884136,7.563282012939453,0.001
394,0.002511529604505215,7.744437217712402,0.001
395,0.002407832664071715,7.686516284942627,0.001
396,0.002244672051165253,7.101749897003174,0.001
397,0.002109505216191922,7.062550067901611,0.001
398,0.0021327428511410417,7.440759658813477,0.001
399,0.0021238103109811036,7.136302947998047,0.001
400,0.002084713988421884,7.52478551864624,0.001
401,0.002123112789039234,7.060689926147461,0.001
402,0.0020694826396980455,7.080608367919922,0.001
403,0.002025598578620702,7.321200370788574,0.001
404,0.0019427201037095594,7.136065483093262,0.001
405,0.0019280345815267147,7.198517799377441,0.001
406,0.0018900887059446956,7.340310096740723,0.001
407,0.001885248419213375,7.0277862548828125,0.001
408,0.0019892593001713975,7.310871601104736,0.001
409,0.001890153788346132,7.081641674041748,0.001
410,0.0018707514582534453,7.277394771575928,0.001
411,0.0019103535791925553,7.039997100830078,0.001
412,0.0019223318447724783,7.214073657989502,0.001
413,0.0019177073122201753,7.043913841247559,0.001
414,0.001934743534574019,6.8962788581848145,0.001
415,0.001873732264253444,6.957273960113525,0.001
416,0.0018754267699218222,7.184884071350098,0.001
417,0.0019028961704212373,6.942837715148926,0.001
418,0.00188176088808437,7.2401862144470215,0.001
419,0.0018754941220062652,6.994925498962402,0.001
420,0.0018745283255287048,7.394596099853516,0.001
421,0.0019095071770217536,7.327521324157715,0.001
422,0.0018838296827327992,7.191666603088379,0.001
423,0.0018938981840619818,6.882305145263672,0.001
424,0.0017888737630398412,6.86672830581665,0.001
425,0.0018519069192864533,7.014867305755615,0.001
426,0.0018512834894603917,6.864505767822266,0.001
427,0.001750424353355941,6.833974361419678,0.001
428,0.0017888462578412145,6.957362651824951,0.001
429,0.001782278623016152,7.098911285400391,0.001
430,0.0017646825469065724,6.929051876068115,0.001
431,0.0017597772817160668,7.069043159484863,0.001
432,0.0017239207684594607,6.939127445220947,0.001
433,0.0017316447832854466,7.035698413848877,0.001
434,0.0018045717542658427,7.336614608764648,0.001
435,0.0018320373168015586,6.977336883544922,0.001
436,0.0017837460946923654,6.967658042907715,0.001
437,0.0018347569845250941,7.051799774169922,0.001
438,0.001704883315999593,7.340099334716797,0.001
439,0.0018234700006100216,7.226746559143066,0.001
440,0.0018238545657368378,7.248238563537598,0.001
441,0.0017609120458863408,7.111148834228516,0.001
442,0.0017561026961110265,6.876961708068848,0.001
443,0.0017674364536235641,7.344842910766602,0.001
444,0.0017685547741296303,7.216884136199951,0.001
445,0.0017768826260830142,7.117949485778809,0.001
446,0.001740892423549667,7.042227745056152,0.001
447,0.0017416053580486084,7.082472801208496,0.001
448,0.0017383688773926615,7.180715084075928,0.001
449,0.0017184928645812242,7.289484024047852,0.001
450,0.0017506895748998171,7.124478340148926,0.001
451,0.0017247147184597062,7.180964946746826,0.001
452,0.0018201550497906282,7.115374565124512,0.001
453,0.0018065211758117325,7.2601752281188965,0.001
454,0.0017159420655973787,7.027540683746338,0.001
455,0.001753425458446145,7.521260738372803,0.001
456,0.001768809385664229,7.143076419830322,0.001
457,0.0017600301254008497,6.89758825302124,0.001
458,0.0016620276724487277,7.001062393188477,0.001
459,0.0016393077497403802,7.0099873542785645,0.001
460,0.001616484095159519,6.879416465759277,0.001
461,0.00164725573143057,6.998712539672852,0.001
462,0.0015671288349299825,7.321828365325928,0.001
463,0.001605464771689315,7.150465488433838,0.001
464,0.0017006168906976069,7.434793472290039,0.001
465,0.0017308193495929507,6.910134315490723,0.001
466,0.0016560715851872893,7.339079856872559,0.001
467,0.001684699349737327,7.108926773071289,0.001
468,0.0017425004771212116,7.036823272705078,0.001
469,0.0017371083576498286,7.158755302429199,0.001
470,0.0017673438202889104,7.0152411460876465,0.001
471,0.0016052067412861755,7.219166278839111,0.001
472,0.0016341865341278857,6.861687660217285,0.001
473,0.0016289500764937008,7.249669551849365,0.001
474,0.001647758382023312,7.164854526519775,0.001
475,0.0015001201008479775,7.205135345458984,0.001
476,0.0015932382250736868,7.060482978820801,0.001
477,0.0015603420894227124,6.808826446533203,0.001
478,0.0015402595903391816,6.93297815322876,0.001
479,0.0015098709887492337,6.975135326385498,0.001
480,0.0015206155354722537,7.064691543579102,0.001
481,0.0016063031956686505,7.175693988800049,0.001
482,0.001608123315963894,7.1869940757751465,0.001
483,0.0017986114469489881,6.9768853187561035,0.001
484,0.0017141762676016828,7.534006595611572,0.001
485,0.001596249030470582,6.895716190338135,0.001
486,0.001516340922846991,6.971599578857422,0.001
487,0.001557221170099053,7.022930145263672,0.001
488,0.0015210719824868388,6.996260643005371,0.001
489,0.001623548027211135,7.304161548614502,0.001
490,0.0017582467798742333,7.701228618621826,0.001
491,0.0019523972254579089,7.247357368469238,0.001
492,0.0018296536673525615,7.637368202209473,0.001
493,0.002190950225173895,11.305383682250977,0.001
494,0.004959187744784036,10.854972839355469,0.001
495,0.00528378869473402,9.805074691772461,0.001
496,0.004264603879502309,8.753884315490723,0.001
497,0.0031863338264104513,8.229289054870605,0.001
498,0.002443625481100753,7.1312384605407715,0.001
499,0.002012815369276463,7.080813407897949,0.001
500,0.001903852412111259,7.014854907989502,0.001
501,0.001817151136596554,7.188923358917236,0.001
502,0.0017217521131637373,7.877948760986328,0.001
503,0.001730650828851919,7.181946754455566,0.001
504,0.0016190503757180913,7.243256568908691,0.001
505,0.0016159318753385119,6.949479103088379,0.001
506,0.001570229495077261,7.165360927581787,0.001
507,0.0015218017826555297,6.987171173095703,0.001
508,0.001550446848601236,7.057162284851074,0.001
509,0.0014843449495466692,7.122653007507324,0.001
510,0.0015047349044055279,7.199338436126709,0.001
511,0.001518697342752213,7.008548736572266,0.001
512,0.001455274344854323,6.897189140319824,0.001
513,0.0014766463473539,6.968615531921387,0.001
514,0.0014359204776285747,7.090172290802002,0.001
515,0.0014255906426114962,6.934169292449951,0.001
516,0.0014037200790231249,7.273238182067871,0.001
517,0.0014226228984106067,7.0153889656066895,0.001
518,0.0013769393674530354,6.996504783630371,0.001
519,0.001360226485745183,6.960520267486572,0.001
520,0.0013897456839913503,6.948374271392822,0.001
521,0.001366354342150901,6.918115615844727,0.001
522,0.0013781956326316244,7.155179023742676,0.001
523,0.001423794314697651,6.838191509246826,0.001
524,0.0013617627883961956,7.008062362670898,0.001
525,0.0013848399651968585,6.972202777862549,0.001
526,0.0013163093049245488,7.214516639709473,0.001
527,0.0013441338844131679,7.140904903411865,0.001
528,0.0013820883021773106,7.118892669677734,0.001
529,0.0013372365027732615,6.972309589385986,0.001
530,0.0013047588486058105,6.933884620666504,0.001
531,0.0013624026065891875,7.009376049041748,0.001
532,0.00136287952773273,7.163926601409912,0.001
533,0.0012747546832542866,7.052488803863525,0.001
534,0.0013049270826741121,7.010009765625,0.001
535,0.0013154750565133456,6.962158203125,0.001
536,0.001311197254108265,6.842365264892578,0.001
537,0.0012915283541328141,6.793789863586426,0.001
538,0.0012534119454877717,6.88205623626709,0.001
539,0.0012715869558243347,7.133023262023926,0.001
540,0.0012701492176607383,7.001536846160889,0.001
541,0.001268733838307006,7.050713062286377,0.001
542,0.0013018934821177805,7.0510573387146,0.001
543,0.0012917703445834508,7.056368827819824,0.001
544,0.0013016278119591465,6.922276973724365,0.001
545,0.0013342168814103519,6.832217216491699,0.001
546,0.0013058527189839099,7.022003173828125,0.001
547,0.0013245275252432164,6.923328399658203,0.001
548,0.0012906007281604356,7.14739465713501,0.001
549,0.001295024443451049,6.933216571807861,0.001
550,0.001275238610937127,7.094605922698975,0.001
551,0.0012852332658699847,6.892690658569336,0.001
552,0.0012660331651984183,6.992945194244385,0.001
553,0.001265084178469676,6.983301162719727,0.001
554,0.0012418440967199526,7.113227367401123,0.001
555,0.00126943446770643,7.181679725646973,0.001
556,0.0012562334872200155,7.237856864929199,0.001
557,0.001263078982758868,7.076171875,0.001
558,0.001291343823790417,7.148759365081787,0.001
559,0.0012691825856953594,6.981034755706787,0.001
560,0.001276196417997458,6.8690667152404785,0.001
561,0.001253684120768282,6.912115097045898,0.001
562,0.001205161289960545,6.892021656036377,0.001
563,0.0012476249997104918,6.850688934326172,0.001
564,0.001268809601398451,7.008103370666504,0.001
565,0.0013313996626363536,7.377215385437012,0.001
566,0.0013026085154186668,7.140325546264648,0.001
567,0.0012992790243255773,7.208909511566162,0.001
568,0.0012737813833934655,7.128303050994873,0.001
569,0.0012213339711057156,6.867275238037109,0.001
570,0.0012775137773132883,7.032901763916016,0.001
571,0.0012886543317498372,7.28643798828125,0.001
572,0.0012898458311350882,7.07863712310791,0.001
573,0.001284285017131229,6.932582378387451,0.001
574,0.0012873461199758042,7.156609535217285,0.001
575,0.0013190644604037516,7.149820804595947,0.001
576,0.0012446124518256901,6.9849419593811035,0.001
577,0.0012024491963010015,6.953927993774414,0.001
578,0.0012578011415566184,7.013251781463623,0.001
579,0.0012168277088286622,6.958780765533447,0.001
580,0.0012424138852760993,6.864454746246338,0.001
581,0.001180040481683266,7.195271968841553,0.001
582,0.0012230296935220914,6.9512763023376465,0.001
583,0.0012222568130320205,6.878915786743164,0.001
584,0.0011892162462962526,6.91802453994751,0.001
585,0.0011837414241329368,7.5196919441223145,0.001
586,0.0012274056251044385,7.016719818115234,0.001
587,0.0012563828146085142,7.228102684020996,0.001
588,0.001260781400612489,6.870506763458252,0.001
589,0.0012180344480189629,7.409673690795898,0.001
590,0.0012402579612431248,7.116260528564453,0.001
591,0.001210562646571946,7.0949482917785645,0.001
592,0.001263335908047988,7.265370845794678,0.001
593,0.0012418946122384764,7.169627666473389,0.001
594,0.001211832741474999,7.163661956787109,0.001
595,0.0012197617956969354,7.0934157371521,0.001
596,0.0012146947152879355,7.097263813018799,0.001
